2024-05-05 16:25:07,764,Step: 1360, Action: 2, Reward: 6.8999999999999995, Observation: [22 16 16 18  2], Done: False
2024-05-05 16:25:07,775,Step: 1365, Action: 3, Reward: 8.000000000000002, Observation: [22 19 17 13  3], Done: False
2024-05-05 16:25:07,785,Step: 1370, Action: 0, Reward: 7.9, Observation: [17 20 18 12  0], Done: False
2024-05-05 16:25:07,796,Step: 1375, Action: 1, Reward: 10.299999999999999, Observation: [15 20 16 10  1], Done: False
2024-05-05 16:25:07,806,Step: 1380, Action: 1, Reward: 10.0, Observation: [16 16 16 10  1], Done: False
2024-05-05 16:25:07,817,Step: 1385, Action: 3, Reward: 7.900000000000001, Observation: [17 11 18 12  3], Done: False
2024-05-05 16:25:07,827,Step: 1390, Action: 0, Reward: 7.5, Observation: [14 10 15 13  0], Done: False
2024-05-05 16:25:07,837,Step: 1395, Action: 0, Reward: 8.9, Observation: [15 10 11 14  0], Done: False
2024-05-05 16:25:07,847,Step: 1400, Action: 3, Reward: 7.0, Observation: [15 13  7 17  3], Done: False
2024-05-05 16:25:07,858,Step: 1405, Action: 1, Reward: 8.5, Observation: [10 13 10 19  1], Done: False
2024-05-05 16:25:07,867,Step: 1410, Action: 2, Reward: 9.9, Observation: [13 11 12 18  2], Done: False
2024-05-05 16:25:07,877,Step: 1415, Action: 2, Reward: 10.4, Observation: [14 14 14 14  2], Done: False
2024-05-05 16:25:07,887,Step: 1420, Action: 2, Reward: 9.0, Observation: [16 14 16 14  2], Done: False
2024-05-05 16:25:07,897,Step: 1425, Action: 0, Reward: 7.1000000000000005, Observation: [17 15 16  9  0], Done: False
2024-05-05 16:25:07,907,Step: 1430, Action: 1, Reward: 8.3, Observation: [19 14 13 10  1], Done: False
2024-05-05 16:25:07,917,Step: 1435, Action: 3, Reward: 9.4, Observation: [16 14 15 10  3], Done: False
2024-05-05 16:25:07,927,Step: 1440, Action: 0, Reward: 8.500000000000002, Observation: [11 16 15 11  0], Done: False
2024-05-05 16:25:07,937,Step: 1445, Action: 1, Reward: 10.700000000000001, Observation: [10 15 14 14  1], Done: False
2024-05-05 16:25:07,948,Step: 1450, Action: 1, Reward: 9.1, Observation: [12  9 17 17  1], Done: False
2024-05-05 16:25:07,958,Step: 1455, Action: 0, Reward: 7.4, Observation: [14  4 17 19  0], Done: False
2024-05-05 16:25:07,968,Step: 1460, Action: 3, Reward: 9.3, Observation: [13  7 14 21  3], Done: False
2024-05-05 16:25:07,978,Step: 1465, Action: 0, Reward: 6.8, Observation: [12  9 10 22  0], Done: False
2024-05-05 16:25:07,988,Step: 1470, Action: 2, Reward: 8.1, Observation: [16 12  6 23  2], Done: False
2024-05-05 16:25:07,998,Step: 1475, Action: 2, Reward: 9.5, Observation: [16 15  8 17  2], Done: False
2024-05-05 16:25:08,009,Step: 1480, Action: 2, Reward: 8.7, Observation: [20 17 10 13  2], Done: False
2024-05-05 16:25:08,019,Step: 1485, Action: 2, Reward: 7.500000000000001, Observation: [22 19 13  8  2], Done: False
2024-05-05 16:25:08,028,Step: 1490, Action: 3, Reward: 6.6000000000000005, Observation: [20 20 13  7  3], Done: False
2024-05-05 16:25:08,038,Step: 1495, Action: 3, Reward: 7.9, Observation: [15 21 11  9  3], Done: False
2024-05-05 16:25:08,048,Step: 1500, Action: 1, Reward: 8.4, Observation: [10 18 11 12  1], Done: False
2024-05-05 16:25:08,057,Step: 1505, Action: 1, Reward: 9.0, Observation: [12 13 12 11  1], Done: False
2024-05-05 16:25:08,076,Step: 1510, Action: 0, Reward: 7.100000000000001, Observation: [14  9 12 12  0], Done: False
2024-05-05 16:25:08,086,Step: 1515, Action: 3, Reward: 7.700000000000001, Observation: [13 11 12 14  3], Done: False
2024-05-05 16:25:08,097,Step: 1520, Action: 0, Reward: 8.9, Observation: [11 13 12 18  0], Done: False
2024-05-05 16:25:08,108,Step: 1525, Action: 1, Reward: 8.5, Observation: [12 12 14 21  1], Done: False
2024-05-05 16:25:08,118,Step: 1530, Action: 3, Reward: 8.5, Observation: [11  9 15 23  3], Done: False
2024-05-05 16:25:08,127,Step: 1535, Action: 0, Reward: 6.500000000000001, Observation: [10  9 15 25  0], Done: False
2024-05-05 16:25:08,137,Step: 1540, Action: 2, Reward: 6.300000000000001, Observation: [12 12 13 26  2], Done: False
2024-05-05 16:25:08,148,Step: 1545, Action: 1, Reward: 9.4, Observation: [14 12 12 22  1], Done: False
2024-05-05 16:25:08,159,Step: 1550, Action: 2, Reward: 10.5, Observation: [15  8 14 20  2], Done: False
2024-05-05 16:25:08,169,Step: 1555, Action: 2, Reward: 8.9, Observation: [17  8 16 16  2], Done: False
2024-05-05 16:25:08,179,Step: 1560, Action: 2, Reward: 8.700000000000001, Observation: [19  8 19 11  2], Done: False
2024-05-05 16:25:08,189,Step: 1565, Action: 0, Reward: 7.1000000000000005, Observation: [20  9 18  7  0], Done: False
2024-05-05 16:25:08,200,Step: 1570, Action: 3, Reward: 7.9, Observation: [20 10 16  9  3], Done: False
2024-05-05 16:25:08,209,Step: 1575, Action: 0, Reward: 11.3, Observation: [19 11 17 10  0], Done: False
2024-05-05 16:25:08,219,Step: 1580, Action: 0, Reward: 9.200000000000001, Observation: [21 13 15 12  0], Done: False
2024-05-05 16:25:08,231,Step: 1585, Action: 3, Reward: 8.0, Observation: [22 14 13 15  3], Done: False
2024-05-05 16:25:08,242,Step: 1590, Action: 2, Reward: 10.9, Observation: [21 14 15 15  2], Done: False
2024-05-05 16:25:08,252,Step: 1595, Action: 3, Reward: 8.8, Observation: [18 14 17 12  3], Done: False
2024-05-05 16:25:08,263,Step: 1600, Action: 0, Reward: 8.3, Observation: [15 16 18 14  0], Done: False
2024-05-05 16:25:08,273,Step: 1605, Action: 0, Reward: 6.900000000000001, Observation: [17 18 12 17  0], Done: False
2024-05-05 16:25:08,283,Step: 1610, Action: 2, Reward: 5.000000000000001, Observation: [19 20 10 16  2], Done: False
2024-05-05 16:25:08,293,Step: 1615, Action: 1, Reward: 7.4, Observation: [20 18 12 12  1], Done: False
2024-05-05 16:25:08,302,Step: 1620, Action: 3, Reward: 8.4, Observation: [19 17 13 11  3], Done: False
2024-05-05 16:25:08,312,Step: 1625, Action: 0, Reward: 10.700000000000001, Observation: [18 16 13 13  0], Done: False
2024-05-05 16:25:08,323,Step: 1630, Action: 3, Reward: 8.0, Observation: [16 17 13 16  3], Done: False
2024-05-05 16:25:08,332,Step: 1635, Action: 2, Reward: 9.3, Observation: [15 16 14 15  2], Done: False
2024-05-05 16:25:08,342,Step: 1640, Action: 1, Reward: 8.7, Observation: [18 14 15 13  1], Done: False
2024-05-05 16:25:08,353,Step: 1645, Action: 3, Reward: 9.4, Observation: [18 13 17 13  3], Done: False
2024-05-05 16:25:08,363,Step: 1650, Action: 1, Reward: 8.9, Observation: [17 12 17 13  1], Done: False
2024-05-05 16:25:08,373,Step: 1655, Action: 0, Reward: 6.3, Observation: [19 11 18 13  0], Done: False
2024-05-05 16:25:08,383,Step: 1660, Action: 3, Reward: 8.3, Observation: [19 13 16 14  3], Done: False
2024-05-05 16:25:08,394,Step: 1665, Action: 0, Reward: 9.200000000000001, Observation: [17 15 14 17  0], Done: False
2024-05-05 16:25:08,404,Step: 1670, Action: 3, Reward: 8.7, Observation: [14 16 11 19  3], Done: False
2024-05-05 16:25:08,422,Step: 1675, Action: 2, Reward: 7.400000000000001, Observation: [13 15 12 19  2], Done: False
2024-05-05 16:25:08,432,Step: 1680, Action: 2, Reward: 7.7, Observation: [15 16 13 15  2], Done: False
2024-05-05 16:25:08,444,Step: 1685, Action: 2, Reward: 5.900000000000001, Observation: [15 17 16 14  2], Done: False
2024-05-05 16:25:08,454,Step: 1690, Action: 0, Reward: 4.800000000000002, Observation: [15 18 14 11  0], Done: False
2024-05-05 16:25:08,465,Step: 1695, Action: 3, Reward: 6.700000000000001, Observation: [13 20 13 12  3], Done: False
2024-05-05 16:25:08,476,Step: 1700, Action: 0, Reward: 8.600000000000001, Observation: [10 23 12 15  0], Done: False
2024-05-05 16:25:08,486,Step: 1705, Action: 1, Reward: 7.600000000000001, Observation: [11 22 12 18  1], Done: False
2024-05-05 16:25:08,497,Step: 1710, Action: 1, Reward: 9.4, Observation: [14 20 14 19  1], Done: False
2024-05-05 16:25:08,507,Step: 1715, Action: 3, Reward: 8.5, Observation: [11 16 14 21  3], Done: False
2024-05-05 16:25:08,517,Step: 1720, Action: 0, Reward: 6.5, Observation: [ 8 16 13 24  0], Done: False
2024-05-05 16:25:08,527,Step: 1725, Action: 0, Reward: 5.300000000000001, Observation: [10 19  8 27  0], Done: False
2024-05-05 16:25:08,539,Step: 1730, Action: 2, Reward: 3.8, Observation: [11 19  6 26  2], Done: False
2024-05-05 16:25:08,550,Step: 1735, Action: 2, Reward: 6.6, Observation: [15 21  8 21  2], Done: False
2024-05-05 16:25:08,560,Step: 1740, Action: 1, Reward: 7.8999999999999995, Observation: [16 20  9 16  1], Done: False
2024-05-05 16:25:08,571,Step: 1745, Action: 3, Reward: 10.5, Observation: [15 17 11 17  3], Done: False
2024-05-05 16:25:08,580,Step: 1750, Action: 2, Reward: 8.9, Observation: [11 17 15 16  2], Done: False
2024-05-05 16:25:08,590,Step: 1755, Action: 2, Reward: 7.5, Observation: [11 18 16 12  2], Done: False
2024-05-05 16:25:08,601,Step: 1760, Action: 2, Reward: 5.4, Observation: [12 21 17  8  2], Done: False
2024-05-05 16:25:08,612,Step: 1765, Action: 0, Reward: 4.2, Observation: [14 23 17  7  0], Done: False
2024-05-05 16:25:08,622,Step: 1770, Action: 1, Reward: 8.1, Observation: [16 23 15  9  1], Done: False
2024-05-05 16:25:08,633,Step: 1775, Action: 1, Reward: 10.0, Observation: [18 19 18 12  1], Done: False
2024-05-05 16:25:08,644,Step: 1780, Action: 1, Reward: 8.5, Observation: [18 13 20 13  1], Done: False
2024-05-05 16:25:08,654,Step: 1785, Action: 2, Reward: 7.100000000000001, Observation: [20  9 21 13  2], Done: False
2024-05-05 16:25:08,665,Step: 1790, Action: 3, Reward: 6.500000000000001, Observation: [19 10 23 10  3], Done: False
2024-05-05 16:25:08,675,Step: 1795, Action: 0, Reward: 7.1000000000000005, Observation: [16 12 22  9  0], Done: False
2024-05-05 16:25:08,686,Step: 1800, Action: 0, Reward: 10.600000000000001, Observation: [17 15 19  8  0], Done: False
2024-05-05 16:25:08,696,Step: 1805, Action: 1, Reward: 9.100000000000001, Observation: [19 12 15  9  1], Done: False
2024-05-05 16:25:08,706,Step: 1810, Action: 3, Reward: 8.5, Observation: [19 10 17 12  3], Done: False
2024-05-05 16:25:08,716,Step: 1815, Action: 0, Reward: 7.7, Observation: [17 13 15 15  0], Done: False
2024-05-05 16:25:08,726,Step: 1820, Action: 3, Reward: 11.200000000000001, Observation: [16 16 14 15  3], Done: False
2024-05-05 16:25:08,737,Step: 1825, Action: 1, Reward: 9.700000000000001, Observation: [17 18 15 17  1], Done: False
2024-05-05 16:25:08,748,Step: 1830, Action: 1, Reward: 7.6000000000000005, Observation: [18 13 16 17  1], Done: False
2024-05-05 16:25:08,757,Step: 1835, Action: 3, Reward: 5.6000000000000005, Observation: [18 11 18 18  3], Done: False
2024-05-05 16:25:08,777,Step: 1840, Action: 2, Reward: 5.900000000000002, Observation: [14 14 20 17  2], Done: False
2024-05-05 16:25:08,787,Step: 1845, Action: 0, Reward: 10.0, Observation: [17 15 18 12  0], Done: False
2024-05-05 16:25:08,798,Step: 1850, Action: 0, Reward: 10.500000000000002, Observation: [18 16 15 12  0], Done: False
2024-05-05 16:25:08,807,Step: 1855, Action: 3, Reward: 6.800000000000002, Observation: [17 17 11 14  3], Done: False
2024-05-05 16:25:08,818,Step: 1860, Action: 2, Reward: 7.6000000000000005, Observation: [16 20 14 14  2], Done: False
2024-05-05 16:25:08,828,Step: 1865, Action: 1, Reward: 8.100000000000001, Observation: [19 20 14 13  1], Done: False
2024-05-05 16:25:08,838,Step: 1870, Action: 3, Reward: 9.200000000000001, Observation: [18 16 18 16  3], Done: False
2024-05-05 16:25:08,849,Step: 1875, Action: 3, Reward: 8.1, Observation: [13 18 19 19  3], Done: False
2024-05-05 16:25:08,860,Step: 1880, Action: 1, Reward: 5.6000000000000005, Observation: [ 9 16 22 20  1], Done: False
2024-05-05 16:25:08,870,Step: 1885, Action: 2, Reward: 7.600000000000001, Observation: [ 9 14 24 18  2], Done: False
2024-05-05 16:25:08,881,Step: 1890, Action: 0, Reward: 8.200000000000001, Observation: [12 14 23 13  0], Done: False
2024-05-05 16:25:08,892,Step: 1895, Action: 0, Reward: 9.600000000000001, Observation: [12 15 22 14  0], Done: False
2024-05-05 16:25:08,902,Step: 1900, Action: 0, Reward: 7.000000000000002, Observation: [13 16 17 19  0], Done: False
2024-05-05 16:25:08,912,Step: 1905, Action: 2, Reward: 6.700000000000002, Observation: [13 17 12 16  2], Done: False
2024-05-05 16:25:08,923,Step: 1910, Action: 1, Reward: 7.500000000000001, Observation: [16 17 15 15  1], Done: False
2024-05-05 16:25:08,934,Step: 1915, Action: 0, Reward: 8.6, Observation: [18 13 15 17  0], Done: False
2024-05-05 16:25:08,944,Step: 1920, Action: 3, Reward: 7.200000000000002, Observation: [17 15 11 20  3], Done: False
2024-05-05 16:25:08,954,Step: 1925, Action: 2, Reward: 7.200000000000001, Observation: [14 17 11 18  2], Done: False
2024-05-05 16:25:08,966,Step: 1930, Action: 2, Reward: 8.600000000000001, Observation: [17 20 14 14  2], Done: False
2024-05-05 16:25:08,977,Step: 1935, Action: 3, Reward: 6.500000000000001, Observation: [15 21 15  9  3], Done: False
2024-05-05 16:25:08,987,Step: 1940, Action: 1, Reward: 8.2, Observation: [15 22 15  8  1], Done: False
2024-05-05 16:25:08,997,Step: 1945, Action: 1, Reward: 10.399999999999999, Observation: [17 18 16 11  1], Done: False
2024-05-05 16:25:09,008,Step: 1950, Action: 1, Reward: 7.800000000000001, Observation: [18 11 17 14  1], Done: False
2024-05-05 16:25:09,018,Step: 1955, Action: 3, Reward: 7.1000000000000005, Observation: [19  7 21 16  3], Done: False
2024-05-05 16:25:09,028,Step: 1960, Action: 2, Reward: 8.5, Observation: [16 10 23 16  2], Done: False
2024-05-05 16:25:09,039,Step: 1965, Action: 0, Reward: 8.500000000000002, Observation: [17 11 20 11  0], Done: False
2024-05-05 16:25:09,050,Step: 1970, Action: 3, Reward: 9.0, Observation: [15 15 19 11  3], Done: False
2024-05-05 16:25:09,059,Step: 1975, Action: 1, Reward: 11.3, Observation: [14 14 20 14  1], Done: False
2024-05-05 16:25:09,069,Step: 1980, Action: 0, Reward: 9.200000000000001, Observation: [15 12 18 15  0], Done: False
2024-05-05 16:25:09,079,Step: 1985, Action: 3, Reward: 9.100000000000001, Observation: [15 13 16 17  3], Done: False
2024-05-05 16:25:09,090,Step: 1990, Action: 0, Reward: 7.6000000000000005, Observation: [12 15 13 19  0], Done: False
2024-05-05 16:25:09,101,Step: 1995, Action: 0, Reward: 6.7, Observation: [13 15 11 21  0], Done: False
2024-05-05 16:25:09,112,Step: 2000, Action: 0, Reward: 5.500000000000001, Observation: [15 15  9 22  0], Done: False
2024-05-05 16:25:09,121,Step: 2005, Action: 2, Reward: 4.900000000000001, Observation: [15 18 11 20  2], Done: False
2024-05-05 16:25:09,141,Step: 2010, Action: 2, Reward: 7.700000000000001, Observation: [16 21 11 15  2], Done: False
2024-05-05 16:25:09,152,Step: 2015, Action: 1, Reward: 6.800000000000002, Observation: [18 20 12  9  1], Done: False
2024-05-05 16:25:09,162,Step: 2020, Action: 1, Reward: 9.200000000000001, Observation: [19 19 13 11  1], Done: False
2024-05-05 16:25:09,172,Step: 2025, Action: 3, Reward: 7.8, Observation: [17 16 14 13  3], Done: False
2024-05-05 16:25:09,183,Step: 2030, Action: 0, Reward: 9.8, Observation: [15 19 14 15  0], Done: False
2024-05-05 16:25:09,194,Step: 2035, Action: 1, Reward: 8.8, Observation: [16 19 13 16  1], Done: False
2024-05-05 16:25:09,204,Step: 2040, Action: 3, Reward: 8.2, Observation: [14 16 13 18  3], Done: False
2024-05-05 16:25:09,215,Step: 2045, Action: 0, Reward: 7.7, Observation: [13 16 11 20  0], Done: False
2024-05-05 16:25:09,226,Step: 2050, Action: 2, Reward: 7.0, Observation: [16 17  7 18  2], Done: False
2024-05-05 16:25:09,236,Step: 2055, Action: 2, Reward: 9.0, Observation: [18 19  8 15  2], Done: False
2024-05-05 16:25:09,246,Step: 2060, Action: 1, Reward: 7.8, Observation: [21 21  9 11  1], Done: False
2024-05-05 16:25:09,257,Step: 2065, Action: 2, Reward: 7.100000000000001, Observation: [24 20 10 12  2], Done: False
2024-05-05 16:25:09,267,Step: 2070, Action: 3, Reward: 7.500000000000001, Observation: [21 23 12 11  3], Done: False
2024-05-05 16:25:09,278,Step: 2075, Action: 1, Reward: 10.4, Observation: [18 22 14 13  1], Done: False
2024-05-05 16:25:09,288,Step: 2080, Action: 1, Reward: 9.9, Observation: [20 18 17 14  1], Done: False
2024-05-05 16:25:09,298,Step: 2085, Action: 3, Reward: 7.4, Observation: [20 15 18 15  3], Done: False
2024-05-05 16:25:09,308,Step: 2090, Action: 3, Reward: 8.7, Observation: [17 15 21 17  3], Done: False
2024-05-05 16:25:09,319,Step: 2095, Action: 2, Reward: 6.200000000000001, Observation: [10 15 21 17  2], Done: False
2024-05-05 16:25:09,329,Step: 2100, Action: 2, Reward: 5.9, Observation: [10 16 23 13  2], Done: False
2024-05-05 16:25:09,340,Step: 2105, Action: 0, Reward: 4.700000000000001, Observation: [11 16 23 10  0], Done: False
2024-05-05 16:25:09,351,Step: 2110, Action: 0, Reward: 7.3, Observation: [13 16 19 11  0], Done: False
2024-05-05 16:25:09,361,Step: 2115, Action: 0, Reward: 6.9, Observation: [14 18 13 13  0], Done: False
2024-05-05 16:25:09,372,Step: 2120, Action: 3, Reward: 6.700000000000002, Observation: [13 19  9 17  3], Done: False
2024-05-05 16:25:09,382,Step: 2125, Action: 2, Reward: 7.6, Observation: [11 22 10 17  2], Done: False
2024-05-05 16:25:09,394,Step: 2130, Action: 1, Reward: 8.4, Observation: [11 20 13 16  1], Done: False
2024-05-05 16:25:09,404,Step: 2135, Action: 2, Reward: 9.0, Observation: [12 18 15 15  2], Done: False
2024-05-05 16:25:09,415,Step: 2140, Action: 1, Reward: 9.8, Observation: [12 18 17 12  1], Done: False
2024-05-05 16:25:09,425,Step: 2145, Action: 1, Reward: 7.800000000000001, Observation: [13 15 20 15  1], Done: False
2024-05-05 16:25:09,436,Step: 2150, Action: 0, Reward: 5.900000000000001, Observation: [12 16 19 16  0], Done: False
2024-05-05 16:25:09,447,Step: 2155, Action: 0, Reward: 8.1, Observation: [15 18 13 18  0], Done: False
2024-05-05 16:25:09,456,Step: 2160, Action: 2, Reward: 7.300000000000001, Observation: [17 20  7 17  2], Done: False
2024-05-05 16:25:09,466,Step: 2165, Action: 2, Reward: 6.700000000000002, Observation: [19 23  8 11  2], Done: False
2024-05-05 16:25:09,477,Step: 2170, Action: 1, Reward: 5.5, Observation: [21 23 10  8  1], Done: False
2024-05-05 16:25:09,496,Step: 2175, Action: 0, Reward: 8.100000000000001, Observation: [23 19  9 10  0], Done: False
2024-05-05 16:25:09,506,Step: 2180, Action: 3, Reward: 8.0, Observation: [23 22  7 12  3], Done: False
2024-05-05 16:25:09,517,Step: 2185, Action: 1, Reward: 11.0, Observation: [23 20 10 12  1], Done: False
2024-05-05 16:25:09,528,Step: 2190, Action: 3, Reward: 10.2, Observation: [23 17 13 13  3], Done: False
2024-05-05 16:25:09,538,Step: 2195, Action: 3, Reward: 10.700000000000001, Observation: [21 17 14 14  3], Done: False
